0.008321,1.270324,1.965964,11.000000,11.000000,11.000000,11.000000,11.000133,10.999808,10.999941,10.999704
0.008340,1.286664,1.958312,11.000000,11.000000,11.000000,11.000000,11.000008,11.000009,11.000049,10.996820
0.008276,1.303034,1.965728,11.000000,11.000000,11.000000,11.000000,10.999926,10.999996,10.999746,10.999732
0.008314,1.319400,1.963494,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008370,1.335765,1.965689,11.000000,11.000000,11.000000,11.000000,10.999559,11.000273,10.999848,11.000316
0.008377,1.352125,1.960952,11.000000,11.000000,11.000000,11.000000,11.000001,11.000010,11.001273,10.998923
0.008327,1.368480,1.965080,11.000000,11.000000,11.000000,11.000000,10.999892,10.999659,11.000547,10.999895
0.008314,1.384848,1.962595,11.000000,11.000000,11.000000,11.000000,11.000002,11.000002,10.999701,11.000185
0.008338,1.401189,1.963895,11.000000,11.000000,11.000000,11.000000,10.999638,10.999772,11.000453,11.000128
0.008338,1.417563,1.963812,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000392,10.999572
0.008349,1.433921,1.962939,11.000000,11.000000,11.000000,11.000000,10.999787,10.999628,11.000753,10.999826
0.008286,1.450301,1.965124,11.000000,11.000000,11.000000,11.000000,11.000090,11.000024,10.999773,10.999717
0.008396,1.466641,1.960933,11.000000,11.000000,11.000000,11.000000,10.999523,10.999855,11.000611,11.000005
0.008353,1.483019,1.965477,11.000000,11.000000,11.000000,11.000000,10.999959,11.000177,10.999638,11.000200
0.008301,1.499356,1.959136,11.000000,11.000000,11.000000,11.000000,10.999799,10.999595,11.000957,10.999644
0.008317,1.515734,1.966001,11.000000,11.000000,11.000000,11.000000,11.000060,10.999732,10.999950,10.999713
0.008358,1.532068,1.956845,11.000000,11.000000,11.000000,11.000000,11.000305,10.999728,10.999999,11.000054
0.008300,1.548440,1.965954,11.000000,11.000000,11.000000,11.000000,10.999688,10.999820,11.000199,11.000256
0.008257,1.564808,1.963720,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008382,1.581170,1.965374,11.000000,11.000000,11.000000,11.000000,10.999299,11.000180,10.999918,11.000553
0.008360,1.597528,1.960818,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000801,10.999373
0.008337,1.613882,1.964974,11.000000,11.000000,11.000000,11.000000,11.000081,10.999560,11.000646,10.999705
0.008333,1.630251,1.962686,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999701,11.000213
0.008311,1.646592,1.964032,11.000000,11.000000,11.000000,11.000000,10.999511,11.000057,11.000232,11.000189
0.008359,1.662968,1.964108,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000378,10.999572
0.008345,1.679326,1.962554,11.000000,11.000000,11.000000,11.000000,11.000003,10.999753,11.000623,10.999616
0.008354,1.695703,1.964835,11.000000,11.000000,11.000000,11.000000,11.000460,10.999987,10.999824,10.999712
0.008355,1.712045,1.961302,11.000000,11.000000,11.000000,11.000000,10.999630,11.000028,11.000431,10.999906
0.008356,1.728426,1.965848,11.000000,11.000000,11.000000,11.000000,11.000027,11.000325,10.999525,11.000132
0.008292,1.744764,1.959008,11.000000,11.000000,11.000000,11.000000,10.999913,10.999692,11.000848,10.999544
0.008312,1.761140,1.965826,11.000000,11.000000,11.000000,11.000000,11.000179,10.999855,10.999930,10.999701
0.008363,1.777474,1.956938,11.000000,11.000000,11.000000,11.000000,10.999548,11.000002,11.000621,10.999826
0.008323,1.793847,1.966034,11.000000,11.000000,11.000000,11.000000,10.999898,11.000087,10.999701,10.999968
0.008238,1.810215,1.963801,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008391,1.826581,1.965710,11.000000,11.000000,11.000000,11.000000,11.000097,10.999737,11.000372,10.999787
0.008312,1.842943,1.961663,11.000000,11.000000,11.000000,11.000000,11.000000,10.999999,11.000294,11.000017
0.008348,1.859296,1.964813,11.000000,11.000000,11.000000,11.000000,10.999623,11.000043,11.000129,11.000198
0.008368,1.875662,1.962258,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000302,10.999763
0.008304,1.892005,1.964110,11.000000,11.000000,11.000000,11.000000,10.999983,10.999548,11.000723,10.999737
0.008358,1.908379,1.963913,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.998509,11.001543
0.008319,1.924738,1.962872,11.000000,11.000000,11.000000,11.000000,10.999658,10.999898,11.000463,10.999977
0.008320,1.941117,1.964930,11.000000,11.000000,11.000000,11.000000,10.999866,11.000302,10.999479,11.000351
0.008334,1.957454,1.961060,11.000000,11.000000,11.000000,11.000000,10.999747,10.999663,11.000781,10.999802
0.008310,1.973832,1.965415,11.000000,11.000000,11.000000,11.000000,11.000009,10.999745,10.999798,10.999797
0.008380,1.990169,1.959470,11.000000,11.000000,11.000000,11.000000,10.999483,10.999983,11.000543,10.999986
0.008363,2.006549,1.966174,11.000000,11.000000,11.000000,11.000000,10.999921,11.000197,10.999685,11.000164
0.008323,2.022883,1.956836,11.000000,11.000000,11.000000,11.000000,10.999813,10.999651,11.000956,10.999578
0.008265,2.039255,1.965873,11.000000,11.000000,11.000000,11.000000,11.000187,10.999694,11.000332,10.999781
0.008283,2.055622,1.963591,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008429,2.071988,1.965771,11.000000,11.000000,11.000000,11.000000,10.999664,11.000116,10.999990,11.000223
0.008359,2.088347,1.960823,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000321,10.999791
0.008306,2.104703,1.965096,11.000000,11.000000,11.000000,11.000000,11.000020,10.999590,11.000598,10.999784
0.008343,2.121070,1.962466,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999463,11.000642
0.008319,2.137411,1.963891,11.000000,11.000000,11.000000,11.000000,10.999490,11.000137,11.000130,11.000233
0.008353,2.153783,1.963602,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000419,10.999613
0.008311,2.170141,1.962872,11.000000,11.000000,11.000000,11.000000,10.999911,10.999755,11.000598,10.999732
0.008280,2.186519,1.964825,11.000000,11.000000,11.000000,11.000000,11.000199,10.999755,10.999741,10.999733
0.008392,2.202859,1.961324,11.000000,11.000000,11.000000,11.000000,10.999614,10.999904,11.000527,10.999948
0.008338,2.219239,1.965609,11.000000,11.000000,11.000000,11.000000,10.999929,11.000208,10.999650,11.000198
0.008332,2.235576,1.959206,11.000000,11.000000,11.000000,11.000000,10.999861,10.999636,11.000876,10.999624
0.008321,2.251953,1.965792,11.000000,11.000000,11.000000,11.000000,11.000086,10.999756,10.999957,10.999732
0.008365,2.268287,1.957311,11.000000,11.000000,11.000000,11.000000,10.999538,10.999958,11.000635,10.999866
0.008304,2.284662,1.966206,11.000000,11.000000,11.000000,11.000000,10.999881,11.000035,10.999711,10.999990
0.008252,2.301031,1.963881,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008415,2.317396,1.965610,11.000000,11.000000,11.000000,11.000000,11.000088,10.999723,11.000376,10.999807
0.008316,2.333756,1.961360,11.000000,11.000000,11.000000,11.000000,11.000000,10.999999,11.000298,10.999998
0.008322,2.350113,1.965197,11.000000,11.000000,11.000000,11.000000,10.999590,11.000065,11.000102,11.000235
0.008379,2.366481,1.962437,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000306,10.999763
0.008307,2.382825,1.964216,11.000000,11.000000,11.000000,11.000000,11.000008,10.999557,11.000697,10.999729
0.008379,2.399199,1.963796,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.998553,11.001506
0.008309,2.415557,1.962687,11.000000,11.000000,11.000000,11.000000,10.999685,10.999922,11.000419,10.999971
0.008315,2.431932,1.964538,11.000000,11.000000,11.000000,11.000000,10.999869,11.000312,10.999468,11.000347
0.008336,2.448269,1.961326,11.000000,11.000000,11.000000,11.000000,10.999777,10.999678,11.000743,10.999794
0.008304,2.464648,1.965504,11.000000,11.000000,11.000000,11.000000,11.000004,10.999737,10.999789,10.999784
0.008379,2.480985,1.959455,11.000000,11.000000,11.000000,11.000000,10.999515,11.000008,11.000494,10.999979
0.008374,2.497363,1.965985,11.000000,11.000000,11.000000,11.000000,10.999929,11.000205,10.999672,11.000160
0.008295,2.513698,1.957014,11.000000,11.000000,11.000000,11.000000,10.999846,10.999671,11.000908,10.999572
0.008268,2.530070,1.965878,11.000000,11.000000,11.000000,11.000000,11.000186,10.999689,11.000311,10.999771
0.008294,2.546436,1.963514,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008410,2.562804,1.965977,11.000000,11.000000,11.000000,11.000000,10.999671,11.000123,10.999973,11.000226
0.008360,2.579164,1.960849,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000359,10.999762
0.008323,2.595519,1.965027,11.000000,11.000000,11.000000,11.000000,11.000033,10.999601,11.000574,10.999784
0.008341,2.611885,1.962209,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999478,11.000633
0.008325,2.628230,1.964311,11.000000,11.000000,11.000000,11.000000,10.999501,11.000144,11.000105,11.000240
0.008361,2.644604,1.963799,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000421,10.999619
0.008301,2.660963,1.963018,11.000000,11.000000,11.000000,11.000000,10.999931,10.999768,11.000564,10.999734
0.008288,2.677341,1.964731,11.000000,11.000000,11.000000,11.000000,11.000201,10.999761,10.999745,10.999742
0.008365,2.693680,1.961176,11.000000,11.000000,11.000000,11.000000,10.999639,10.999922,11.000487,10.999946
0.008358,2.710057,1.965239,11.000000,11.000000,11.000000,11.000000,10.999931,11.000209,10.999647,11.000199
0.008321,2.726394,1.959505,11.000000,11.000000,11.000000,11.000000,10.999883,10.999646,11.000840,10.999627
0.008320,2.742771,1.965902,11.000000,11.000000,11.000000,11.000000,11.000075,10.999742,10.999948,10.999729
0.008364,2.759106,1.957324,11.000000,11.000000,11.000000,11.000000,10.999566,10.999974,11.000591,10.999864
0.008310,2.775480,1.966044,11.000000,11.000000,11.000000,11.000000,10.999896,11.000057,10.999720,11.000011
0.008253,2.791847,1.963627,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000001,11.000001
0.008401,2.808213,1.965641,11.000000,11.000000,11.000000,11.000000,11.000095,10.999726,11.000364,10.999810
0.008337,2.824572,1.961265,11.000000,11.000000,11.000000,11.000000,10.999996,10.999996,11.000304,10.999972
0.008312,2.840931,1.965425,11.000000,11.000000,11.000000,11.000000,10.999571,11.000087,11.000077,11.000257
0.008372,2.857300,1.962488,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000301,10.999773
0.008334,2.873644,1.964173,11.000000,11.000000,11.000000,11.000000,11.000025,10.999568,11.000671,10.999728
0.008344,2.890017,1.963564,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.998594,11.001466
0.008305,2.906375,1.963133,11.000000,11.000000,11.000000,11.000000,10.999698,10.999931,11.000390,10.999976
0.008323,2.922753,1.964767,11.000000,11.000000,11.000000,11.000000,10.999861,11.000309,10.999472,11.000355
0.008342,2.939090,1.961507,11.000000,11.000000,11.000000,11.000000,10.999800,10.999693,11.000706,10.999794
0.008321,2.955470,1.965443,11.000000,11.000000,11.000000,11.000000,11.000008,10.999743,10.999786,10.999790
0.008371,2.971806,1.959335,11.000000,11.000000,11.000000,11.000000,10.999543,11.000026,11.000451,10.999976
0.008365,2.988182,1.965648,11.000000,11.000000,11.000000,11.000000,10.999925,11.000213,10.999667,11.000165
0.008309,3.004515,1.957341,11.000000,11.000000,11.000000,11.000000,10.999871,10.999683,11.000870,10.999574
0.008259,3.020889,1.966016,11.000000,11.000000,11.000000,11.000000,11.000189,10.999687,11.000307,10.999775
0.008300,3.037255,1.963554,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000001,11.000001
0.008410,3.053623,1.965835,11.000000,11.000000,11.000000,11.000000,10.999679,11.000128,10.999959,11.000227
0.008315,3.069980,1.960498,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,10.999958,11.000294
0.008312,3.086336,1.965078,11.000000,11.000000,11.000000,11.000000,11.000009,10.999600,11.000564,10.999819
0.008373,3.102702,1.962089,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999496,11.000607
0.008332,3.119049,1.964555,11.000000,11.000000,11.000000,11.000000,10.999504,11.000148,11.000088,11.000250
0.008360,3.135424,1.963884,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000421,10.999622
0.008308,3.151783,1.962995,11.000000,11.000000,11.000000,11.000000,10.999955,10.999777,11.000539,10.999725
0.008293,3.168160,1.964533,11.000000,11.000000,11.000000,11.000000,11.000209,10.999760,10.999749,10.999736
0.008371,3.184500,1.961644,11.000000,11.000000,11.000000,11.000000,10.999663,10.999935,11.000454,10.999942
0.008358,3.200880,1.965503,11.000000,11.000000,11.000000,11.000000,10.999936,11.000212,10.999641,11.000197
0.008333,3.217218,1.959713,11.000000,11.000000,11.000000,11.000000,10.999918,10.999664,11.000800,10.999614
0.008309,3.233596,1.965876,11.000000,11.000000,11.000000,11.000000,11.000092,10.999754,10.999939,10.999725
0.008364,3.249930,1.957229,11.000000,11.000000,11.000000,11.000000,10.999603,10.999999,11.000544,10.999851
0.008312,3.266302,1.965737,11.000000,11.000000,11.000000,11.000000,10.999908,11.000071,10.999709,11.000007
0.008249,3.282665,1.963210,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008415,3.299032,1.965804,11.000000,11.000000,11.000000,11.000000,11.000104,10.999728,11.000353,10.999809
0.008348,3.315392,1.961260,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000300,10.999975
0.008300,3.331751,1.965308,11.000000,11.000000,11.000000,11.000000,10.999584,11.000094,11.000058,11.000255
0.008378,3.348117,1.962192,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000290,10.999790
0.008305,3.364462,1.964252,11.000000,11.000000,11.000000,11.000000,11.000037,10.999574,11.000652,10.999729
0.008356,3.380834,1.963466,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.998633,11.001439
0.008311,3.397193,1.963409,11.000000,11.000000,11.000000,11.000000,10.999710,10.999938,11.000368,10.999979
0.008314,3.413573,1.964867,11.000000,11.000000,11.000000,11.000000,10.999852,11.000305,10.999477,11.000363
0.008335,3.429910,1.961515,11.000000,11.000000,11.000000,11.000000,10.999819,10.999707,11.000675,10.999793
0.008326,3.446288,1.965265,11.000000,11.000000,11.000000,11.000000,11.000010,10.999747,10.999785,10.999797
0.008375,3.462625,1.959843,11.000000,11.000000,11.000000,11.000000,10.999559,11.000037,11.000419,10.999980
0.008358,3.479004,1.965936,11.000000,11.000000,11.000000,11.000000,10.999924,11.000212,10.999662,11.000173
0.008314,3.495340,1.957586,11.000000,11.000000,11.000000,11.000000,10.999896,10.999700,11.000829,10.999572
0.008276,3.511714,1.966020,11.000000,11.000000,11.000000,11.000000,11.000189,10.999687,11.000287,10.999772
0.008290,3.528079,1.963439,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008396,3.544445,1.965556,11.000000,11.000000,11.000000,11.000000,10.999688,11.000133,10.999939,11.000224
0.008324,3.560798,1.960046,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,10.999996,11.000283
0.008322,3.577157,1.965265,11.000000,11.000000,11.000000,11.000000,11.000018,10.999601,11.000552,10.999821
0.008368,3.593522,1.962089,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999505,11.000604
0.008334,3.609869,1.964464,11.000000,11.000000,11.000000,11.000000,10.999517,11.000156,11.000067,11.000250
0.008363,3.626243,1.963612,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000417,10.999633
0.008303,3.642601,1.963096,11.000000,11.000000,11.000000,11.000000,10.999968,10.999784,11.000517,10.999727
0.008276,3.658977,1.964455,11.000000,11.000000,11.000000,11.000000,11.000172,10.999728,10.999727,10.999717
0.008397,3.675318,1.961945,11.000000,11.000000,11.000000,11.000000,10.999676,10.999944,11.000428,10.999945
0.008353,3.691699,1.965626,11.000000,11.000000,11.000000,11.000000,10.999931,11.000209,10.999642,11.000204
0.008314,3.708038,1.959745,11.000000,11.000000,11.000000,11.000000,10.999940,10.999678,11.000766,10.999612
0.008322,3.724415,1.965723,11.000000,11.000000,11.000000,11.000000,11.000096,10.999758,10.999933,10.999728
0.008353,3.740750,1.957768,11.000000,11.000000,11.000000,11.000000,10.999622,11.000011,11.000509,10.999855
0.008340,3.757125,1.966055,11.000000,11.000000,11.000000,11.000000,10.999911,11.000073,10.999702,11.000015
0.008233,3.773490,1.963417,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008379,3.789858,1.965834,11.000000,11.000000,11.000000,11.000000,11.000071,10.999695,11.000297,10.999774
0.008383,3.806217,1.961184,11.000000,11.000000,11.000000,11.000000,10.999996,10.999996,11.000303,10.999972
0.008300,3.822574,1.965059,11.000000,11.000000,11.000000,11.000000,10.999598,11.000104,11.000038,11.000253
0.008395,3.838937,1.961720,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000284,10.999805
0.008287,3.855284,1.964464,11.000000,11.000000,11.000000,11.000000,11.000047,10.999577,11.000637,10.999731
0.008360,3.871657,1.963491,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.998636,11.001441
0.008288,3.888016,1.963335,11.000000,11.000000,11.000000,11.000000,10.999696,10.999915,11.000316,10.999946
0.008332,3.904394,1.964623,11.000000,11.000000,11.000000,11.000000,10.999848,11.000302,10.999479,11.000367
0.008340,3.920730,1.961640,11.000000,11.000000,11.000000,11.000000,10.999835,10.999715,11.000650,10.999792
0.008320,3.937108,1.965218,11.000000,11.000000,11.000000,11.000000,11.000009,10.999747,10.999788,10.999804
0.008384,3.953446,1.960166,11.000000,11.000000,11.000000,11.000000,10.999575,11.000048,11.000390,10.999983
0.008362,3.969827,1.966085,11.000000,11.000000,11.000000,11.000000,10.999921,11.000213,10.999658,11.000180
0.008314,3.986163,1.957645,11.000000,11.000000,11.000000,11.000000,10.999920,10.999716,11.000792,10.999568
0.008258,4.002536,1.965893,11.000000,11.000000,11.000000,11.000000,11.000194,10.999693,11.000276,10.999774
0.008291,4.018899,1.963215,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008389,4.035269,1.965904,11.000000,11.000000,11.000000,11.000000,10.999687,11.000134,10.999925,11.000228
0.008337,4.051624,1.960225,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,11.000003,11.000331
0.008313,4.067983,1.965337,11.000000,11.000000,11.000000,11.000000,11.000028,10.999610,11.000532,10.999823
0.008387,4.084348,1.961916,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999514,11.000602
0.008334,4.100694,1.964244,11.000000,11.000000,11.000000,11.000000,10.999533,11.000167,11.000044,11.000247
0.008342,4.117064,1.963172,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000403,10.999655
0.008296,4.133397,1.963301,11.000000,11.000000,11.000000,11.000000,11.000117,10.999123,11.001149,10.999574
